MAROB_ID,IID,MESSZEIT,KENNUNG,GEOGR_BREITE,GEOGR_LAENGE,FEUCHTTEMPERATUR,WASSERTEMPERATUR,LUFTDRUCK_REDUZIERT,HORIZONTALE_SICHT,WETTER,LAT_LON,cluster id,confidence
10771335,10256,2019-05-01 12:00,djqb2,-30.2,-71.9,,11.0,1014.1,20000.0,2.0,"(-30.2, -71.9)",7483.0,0.9999856948852539
10771291,256,2019-05-01 12:00,djqb2,-30.2,-71.9,,11.0,1014.1,20010.0,2.0,"(-30.2, -71.9)",7483.0,0.9999856948852539
10714990,256,2019-05-01 12:00,djqb2,-27.2,-71.6,,15.0,1014.6,20010.0,1.0,"(-27.2, -71.6)",7482.0,0.9999856948852539
10715003,10256,2019-05-01 12:00,djqb2,-27.2,-71.6,,15.0,1014.6,20000.0,1.0,"(-27.2, -71.6)",7482.0,0.9999856948852539
10772971,256,2019-05-01 12:00,djqc2,35.3,-48.1,,20.0,1024.2,20010.0,3.0,"(35.3, -48.1)",7485.0,0.9999856948852539
10716248,10256,2019-05-01 12:00,djqc2,32.6,-51.7,,24.0,1027.7,20000.0,2.0,"(32.6, -51.7)",7484.0,0.9999856948852539
10716713,256,2019-05-01 12:00,djqc2,32.6,-51.7,,24.0,1027.7,20010.0,2.0,"(32.6, -51.7)",7484.0,0.9999856948852539
10772754,10256,2019-05-01 12:00,djqc2,35.3,-48.1,,20.0,1024.2,20000.0,3.0,"(35.3, -48.1)",7485.0,0.9999856948852539
10716008,256,2019-05-01 12:00,djqd2,35.2,-156.7,,14.0,1023.1,20010.0,3.0,"(35.2, -156.7)",7486.0,0.9999856948852539
10715868,10256,2019-05-01 12:00,djqd2,35.2,-156.7,,14.0,1023.1,20000.0,3.0,"(35.2, -156.7)",7486.0,0.9999856948852539
10778947,10256,2019-05-01 12:00,dpjx,14.9,-17.7,20.0,,1014.0,20000.0,2.0,"(14.9, -17.7)",7487.0,0.9999856948852539
10779007,256,2019-05-01 12:00,dpjx,14.9,-17.7,,,1014.0,20010.0,2.0,"(14.9, -17.7)",7487.0,0.9999856948852539
10771967,10384,2019-05-01 12:00,eucde08,46.8,-36.46,,12.74,1016.8,,,"(46.8, -36.46)",7489.0,0.9999716877937317
10773942,384,2019-05-01 12:00,eucde08,46.8,-36.5,,12.7,1016.8,,509.0,"(46.8, -36.5)",7489.0,0.9999716877937317
10715567,10384,2019-05-01 12:00,eucde08,46.03,-39.49,,15.7,1019.7,,,"(46.03, -39.49)",7488.0,0.9999613761901855
10716911,384,2019-05-01 12:00,eucde08,46.0,-39.5,,15.7,1019.7,,509.0,"(46.0, -39.5)",7488.0,0.9999613761901855
10715562,10384,2019-05-01 12:00,eucde09,49.85,-3.89,,12.0,1020.7,,,"(49.85, -3.89)",7490.0,0.9998241066932678
10716945,384,2019-05-01 12:00,eucde09,49.9,-3.9,,12.0,1020.7,,509.0,"(49.9, -3.9)",7490.0,0.9998241066932678
10771976,10384,2019-05-01 12:00,eucde09,49.82,-9.81,,11.69,1022.0,,,"(49.82, -9.81)",7491.0,0.9999849796295166
10773975,384,2019-05-01 12:00,eucde09,49.8,-9.8,,11.7,1022.0,,509.0,"(49.8, -9.8)",7491.0,0.9999849796295166
10772000,10384,2019-05-01 12:00,eucde19,11.64,-92.98,,,1009.1,,,"(11.64, -92.98)",7493.0,0.9998840689659119
10716904,384,2019-05-01 12:00,eucde19,13.4,-96.4,,,1008.1,,509.0,"(13.4, -96.4)",7492.0,0.9999702572822571
10715599,10384,2019-05-01 12:00,eucde19,13.42,-96.42,,,1008.1,,,"(13.42, -96.42)",7492.0,0.9999702572822571
10773953,384,2019-05-01 12:00,eucde19,11.6,-93.0,,,1009.1,,509.0,"(11.6, -93.0)",7493.0,0.9998840689659119
10715584,10384,2019-05-01 12:00,eucde21,54.58,12.34,,,1013.7,,,"(54.58, 12.34)",7494.0,0.9999619722366333
10716925,384,2019-05-01 12:00,eucde21,54.6,12.3,,,1013.7,,509.0,"(54.6, 12.3)",7494.0,0.9999619722366333
10774224,10256,2019-05-01 12:00,lxvq,-10.5,54.3,,30.0,1009.6,20000.0,2.0,"(-10.5, 54.3)",7496.0,0.9999856948852539
10717927,10256,2019-05-01 12:00,lxvq,-6.9,54.0,,30.0,1007.8,20000.0,3.0,"(-6.9, 54.0)",7495.0,0.9999856948852539
10717904,256,2019-05-01 12:00,lxvq,-6.9,54.0,,30.0,1007.8,20010.0,3.0,"(-6.9, 54.0)",7495.0,0.9999856948852539
10774366,256,2019-05-01 12:00,lxvq,-10.5,54.3,,30.0,1009.6,20010.0,2.0,"(-10.5, 54.3)",7496.0,0.9999856948852539
10722715,256,2019-05-01 12:00,oxmp2,10.4,-17.3,,23.0,1013.3,20010.0,3.0,"(10.4, -17.3)",7497.0,0.9999856948852539
10722809,10256,2019-05-01 12:00,oxmp2,10.4,-17.3,22.0,23.0,1013.3,20000.0,3.0,"(10.4, -17.3)",7497.0,0.9999856948852539
10717905,256,2019-05-01 12:00,oxun2,15.1,-21.3,,24.0,1016.5,20010.0,3.0,"(15.1, -21.3)",7498.0,0.9999856948852539
10717929,10256,2019-05-01 12:00,oxun2,15.1,-21.3,,24.0,1016.5,20000.0,3.0,"(15.1, -21.3)",7498.0,0.9999856948852539
10779011,256,2019-05-01 12:00,oxun2,18.4,-19.7,,22.0,1015.4,20010.0,1.0,"(18.4, -19.7)",7499.0,0.9999856948852539
10779021,10256,2019-05-01 12:00,oxun2,18.4,-19.7,,22.0,1015.4,20000.0,1.0,"(18.4, -19.7)",7499.0,0.9999856948852539
10779016,10256,2019-05-01 12:00,oxvi2,5.6,-13.2,,30.0,1013.8,20000.0,25.0,"(5.6, -13.2)",7501.0,0.9999856948852539
10779012,256,2019-05-01 12:00,oxvi2,5.6,-13.2,,30.0,1013.8,20010.0,25.0,"(5.6, -13.2)",7501.0,0.9999856948852539
10722714,256,2019-05-01 12:00,oxvi2,2.2,-10.9,,29.0,1012.7,20010.0,2.0,"(2.2, -10.9)",7500.0,0.9999856948852539
10722806,10256,2019-05-01 12:00,oxvi2,2.2,-10.9,,29.0,1012.7,20000.0,2.0,"(2.2, -10.9)",7500.0,0.9999856948852539
10772171,10256,2019-05-01 12:00,vrfw5,34.8,-38.0,18.0,,1025.0,20000.0,3.0,"(34.8, -38.0)",7503.0,0.9999856948852539
10718891,256,2019-05-01 12:00,vrfw5,37.0,-33.6,,,1027.0,20010.0,2.0,"(37.0, -33.6)",7502.0,0.9999856948852539
10718842,10256,2019-05-01 12:00,vrfw5,37.0,-33.6,11.0,,1027.0,20000.0,2.0,"(37.0, -33.6)",7502.0,0.9999856948852539
10772381,256,2019-05-01 12:00,vrfw5,34.8,-38.0,,,1025.0,20010.0,3.0,"(34.8, -38.0)",7503.0,0.9999856948852539
10717906,256,2019-05-01 12:00,zdnc5,27.8,-46.0,,23.0,1026.0,20010.0,2.0,"(27.8, -46.0)",7504.0,0.9999856948852539
10779019,10256,2019-05-01 12:00,zdnc5,28.1,-49.8,,23.0,1026.9,20000.0,2.0,"(28.1, -49.8)",7505.0,0.9999856948852539
10779013,256,2019-05-01 12:00,zdnc5,28.1,-49.8,,23.0,1026.9,20010.0,2.0,"(28.1, -49.8)",7505.0,0.9999856948852539
10717928,10256,2019-05-01 12:00,zdnc5,27.8,-46.0,,23.0,1026.0,20000.0,2.0,"(27.8, -46.0)",7504.0,0.9999856948852539
10888712,384,2019-05-02 01:00,6201065,54.0,6.6,,,1007.8,,509.0,"(54.0, 6.6)",7506.0,0.9999383687973022
10832087,384,2019-05-02 01:00,6201065,54.0,6.6,,,1011.6,,509.0,"(54.0, 6.6)",7506.0,0.9999383687973022
10888713,384,2019-05-02 01:00,6201066,55.2,7.2,,,1005.1,,509.0,"(55.2, 7.2)",7507.0,0.9999383687973022
10832086,384,2019-05-02 01:00,6201066,55.2,7.2,,,1008.2,,509.0,"(55.2, 7.2)",7507.0,0.9999383687973022
10896680,256,2019-05-02 01:00,a8tg2,18.9,-105.4,,,1009.0,10010.0,2.0,"(18.9, -105.4)",7508.0,0.9999856948852539
10896651,10256,2019-05-02 01:00,a8tg2,18.9,-105.4,23.0,,1009.0,10000.0,2.0,"(18.9, -105.4)",7508.0,0.9999856948852539
10887500,10384,2019-05-02 01:00,dbba,54.1,12.1,,13.5,1002.9,,509.0,"(54.1, 12.1)",,
10995268,384,2019-05-02 01:00,dbbc,54.3,6.3,,9.2,1006.8,,509.0,"(54.3, 6.3)",,
10888728,10384,2019-05-02 01:00,dbbe,16.4,-109.1,,26.9,1011.3,,509.0,"(16.4, -109.1)",,
10832142,10384,2019-05-02 01:00,dbbe,15.4,-110.9,,28.4,1009.9,,509.0,"(15.4, -110.9)",,
10834394,384,2019-05-02 01:00,dbbh,16.5,-62.0,,27.2,1018.0,,509.0,"(16.5, -62.0)",7509.0,0.9999383687973022
10890292,10384,2019-05-02 01:00,dbbh,16.6,-62.2,,27.2,1018.5,,509.0,"(16.6, -62.2)",7510.0,0.9999383687973022
10833583,10384,2019-05-02 01:00,dbbh,16.5,-62.0,,27.2,1018.0,,509.0,"(16.5, -62.0)",7509.0,0.9999383687973022
10890223,384,2019-05-02 01:00,dbbh,16.6,-62.2,,27.2,1018.5,,509.0,"(16.6, -62.2)",7510.0,0.9999383687973022
10832046,10384,2019-05-02 01:00,dbbt,-17.8,-34.3,,28.9,1015.7,,509.0,"(-17.8, -34.3)",,
10887371,10384,2019-05-02 01:00,dbck,54.1,7.9,,8.9,1005.5,,509.0,"(54.1, 7.9)",,
10830648,10384,2019-05-02 01:00,dbea,54.0,8.2,,9.9,1009.7,,509.0,"(54.0, 8.2)",,
10902768,10384,2019-05-02 01:00,dbfc,54.2,12.0,,9.9,1002.3,,509.0,"(54.2, 12.0)",7511.0,0.901674211025238
10845688,10384,2019-05-02 01:00,dbfc,54.2,11.9,,10.0,1005.9,,509.0,"(54.2, 11.9)",7511.0,0.901674211025238
10887501,10384,2019-05-02 01:00,dbfh,53.9,8.7,,11.8,1005.5,,509.0,"(53.9, 8.7)",,
10902769,10384,2019-05-02 01:00,dbfi,47.1,-25.4,,12.6,1017.6,,509.0,"(47.1, -25.4)",,
10845687,10384,2019-05-02 01:00,dbfi,47.2,-23.0,,12.5,1021.6,,509.0,"(47.2, -23.0)",,
10887502,10384,2019-05-02 01:00,dbfr,53.5,8.6,,12.7,1006.2,,509.0,"(53.5, 8.6)",,
10888725,10384,2019-05-02 01:00,dbjm,53.8,8.0,,9.8,1006.2,,509.0,"(53.8, 8.0)",,
10831528,10384,2019-05-02 01:00,dbkr,54.5,12.4,,10.2,1003.8,,509.0,"(54.5, 12.4)",,
10889110,10384,2019-05-02 01:00,dbkv,56.64,11.05,,9.94,996.8,,,"(56.64, 11.05)",7512.0,0.9998455047607422
10888503,384,2019-05-02 01:00,dbkv,56.6,11.1,,9.9,996.8,,509.0,"(56.6, 11.1)",7512.0,0.9998455047607422
10831845,384,2019-05-02 01:00,dbkv,55.6,10.8,,10.0,1002.4,,509.0,"(55.6, 10.8)",,
10889265,384,2019-05-02 01:00,dblk,-57.2,-26.1,,-0.2,1001.4,,509.0,"(-57.2, -26.1)",7513.0,0.9999383687973022
10889274,10384,2019-05-02 01:00,dblk,-57.2,-26.1,,-0.2,1001.4,,509.0,"(-57.2, -26.1)",7513.0,0.9999383687973022
10888496,384,2019-05-02 01:00,dbnd,54.3,10.2,,10.6,1003.6,,509.0,"(54.3, 10.2)",7514.0,0.9999051690101624
10889122,10384,2019-05-02 01:00,dbnd,54.33,10.15,,10.64,1003.6,,,"(54.33, 10.15)",7514.0,0.9999051690101624
10831844,384,2019-05-02 01:00,dbnd,54.6,10.7,,9.5,1005.4,,509.0,"(54.6, 10.7)",,
10835739,10256,2019-05-02 01:00,dfkm2,8.9,70.2,,28.9,1008.2,20000.0,2.0,"(8.9, 70.2)",7515.0,0.9999856948852539
10834881,256,2019-05-02 01:00,dfkm2,8.9,70.2,,28.9,1008.2,20010.0,2.0,"(8.9, 70.2)",7515.0,0.9999856948852539
10835677,10256,2019-05-02 01:00,dgzs2,38.2,134.8,,12.0,1009.3,20000.0,2.0,"(38.2, 134.8)",7516.0,0.9999856948852539
10834869,256,2019-05-02 01:00,dgzs2,38.2,134.8,,12.0,1009.3,20010.0,2.0,"(38.2, 134.8)",7516.0,0.9999856948852539
10834569,256,2019-05-02 01:00,dndd,6.0,87.1,,28.0,1008.0,10010.0,1.0,"(6.0, 87.1)",7517.0,0.9999856948852539
10834603,10256,2019-05-02 01:00,dndd,6.0,87.1,,28.0,1008.0,10000.0,1.0,"(6.0, 87.1)",7517.0,0.9999856948852539
10831993,384,2019-05-02 01:00,eucde08,48.1,-31.4,,13.3,1009.8,,509.0,"(48.1, -31.4)",,
10888497,384,2019-05-02 01:00,eucde08,48.8,-26.2,,11.7,1014.7,,509.0,"(48.8, -26.2)",7518.0,0.9999529719352722
10889102,10384,2019-05-02 01:00,eucde08,48.82,-26.16,,11.74,1014.7,,,"(48.82, -26.16)",7518.0,0.9999529719352722
10888481,384,2019-05-02 01:00,eucde09,49.4,-22.1,,12.0,1019.3,,509.0,"(49.4, -22.1)",7519.0,0.9999949932098389
10831851,384,2019-05-02 01:00,eucde09,49.8,-16.3,,11.9,1021.5,,509.0,"(49.8, -16.3)",,
10889091,10384,2019-05-02 01:00,eucde09,49.39,-22.11,,12.05,1019.3,,,"(49.39, -22.11)",7519.0,0.9999949932098389
10889116,10384,2019-05-02 01:00,eucde19,8.33,-86.15,,,1010.2,,,"(8.33, -86.15)",7520.0,0.9997114539207985
10831986,384,2019-05-02 01:00,eucde19,9.8,-89.5,,,1007.2,,509.0,"(9.8, -89.5)",,
10888512,384,2019-05-02 01:00,eucde19,8.3,-86.1,,,1010.2,,509.0,"(8.3, -86.1)",7520.0,0.9997114539207985
10831850,384,2019-05-02 01:00,eucde21,54.6,12.3,,,1002.6,,509.0,"(54.6, 12.3)",,
10834570,256,2019-05-02 01:00,oxcq2,-26.8,-48.2,,24.0,1014.1,20010.0,0.0,"(-26.8, -48.2)",7521.0,0.9999856948852539
10834604,10256,2019-05-02 01:00,oxcq2,-26.8,-48.2,,24.0,1014.1,20000.0,0.0,"(-26.8, -48.2)",7521.0,0.9999856948852539
10837451,384,2019-05-02 02:00,6201065,54.0,6.6,,,1011.0,,509.0,"(54.0, 6.6)",7522.0,0.9999383687973022
10894195,384,2019-05-02 02:00,6201065,54.0,6.6,,,1007.9,,509.0,"(54.0, 6.6)",7522.0,0.9999383687973022
10837450,384,2019-05-02 02:00,6201066,55.2,7.2,,,1007.5,,509.0,"(55.2, 7.2)",7523.0,0.9999383687973022
10894194,384,2019-05-02 02:00,6201066,55.2,7.2,,,1005.1,,509.0,"(55.2, 7.2)",7523.0,0.9999383687973022
10894742,10256,2019-05-02 02:00,9ha3768,39.3,-29.9,17.0,17.0,1017.0,20000.0,0.0,"(39.3, -29.9)",7524.0,0.9999856948852539
10894959,256,2019-05-02 02:00,9ha3768,39.3,-29.9,,17.0,1017.0,20010.0,0.0,"(39.3, -29.9)",7524.0,0.9999856948852539
10841474,10256,2019-05-02 02:00,a8tl8,35.1,125.2,9.0,10.9,1015.0,10000.0,2.0,"(35.1, 125.2)",7525.0,0.9999856948852539
10841431,256,2019-05-02 02:00,a8tl8,35.1,125.2,,10.9,1015.0,10010.0,2.0,"(35.1, 125.2)",7525.0,0.9999856948852539
10892792,10384,2019-05-02 02:00,dbba,54.1,12.1,,13.4,1002.7,,509.0,"(54.1, 12.1)",7526.0,0.9999383687973022
10836005,10384,2019-05-02 02:00,dbba,54.1,12.1,,14.2,1005.4,,509.0,"(54.1, 12.1)",7526.0,0.9999383687973022
10995269,384,2019-05-02 02:00,dbbc,54.3,6.3,,9.2,1007.1,,509.0,"(54.3, 6.3)",,
10894216,10384,2019-05-02 02:00,dbbe,16.5,-108.9,,27.1,1011.9,,509.0,"(16.5, -108.9)",,
10836576,10384,2019-05-02 02:00,dbbe,15.4,-110.8,,28.0,1010.6,,509.0,"(15.4, -110.8)",,
10841230,384,2019-05-02 02:00,dbbh,16.5,-62.1,,27.2,1018.3,,509.0,"(16.5, -62.1)",7527.0,0.6161919760763246
10841229,10384,2019-05-02 02:00,dbbh,16.5,-62.1,,27.2,1018.3,,509.0,"(16.5, -62.1)",7527.0,0.6161919760763246
10895587,384,2019-05-02 02:00,dbbh,16.5,-62.2,,27.3,1018.6,,509.0,"(16.5, -62.2)",7527.0,0.6161919760763246
10895590,10384,2019-05-02 02:00,dbbh,16.5,-62.2,,27.3,1018.6,,509.0,"(16.5, -62.2)",7527.0,0.6161919760763246
10837354,10384,2019-05-02 02:00,dbbt,-17.6,-34.2,,29.0,1015.2,,509.0,"(-17.6, -34.2)",,
10893270,10384,2019-05-02 02:00,dbbt,-15.3,-33.1,,29.1,1015.7,,509.0,"(-15.3, -33.1)",,
10835795,10384,2019-05-02 02:00,dbck,54.2,7.9,,9.7,1009.0,,509.0,"(54.2, 7.9)",7528.0,0.9999383687973022
10892625,10384,2019-05-02 02:00,dbck,54.2,7.9,,8.9,1005.8,,509.0,"(54.2, 7.9)",7528.0,0.9999383687973022
10892302,10384,2019-05-02 02:00,dbea,54.0,8.2,,9.4,1005.0,,509.0,"(54.0, 8.2)",7529.0,0.9999383687973022
10835673,10384,2019-05-02 02:00,dbea,54.0,8.2,,9.5,1009.1,,509.0,"(54.0, 8.2)",7529.0,0.9999383687973022
10850555,10384,2019-05-02 02:00,dbfc,54.2,11.9,,10.1,1005.0,,509.0,"(54.2, 11.9)",,
10892807,10384,2019-05-02 02:00,dbfh,53.9,8.7,,11.8,1005.2,,509.0,"(53.9, 8.7)",7530.0,0.9999383687973022
10836006,10384,2019-05-02 02:00,dbfh,53.9,8.7,,12.1,1009.2,,509.0,"(53.9, 8.7)",7530.0,0.9999383687973022
10850554,10384,2019-05-02 02:00,dbfi,47.2,-23.1,,12.7,1021.3,,509.0,"(47.2, -23.1)",,
10892809,10384,2019-05-02 02:00,dbfr,53.5,8.6,,12.6,1005.6,,509.0,"(53.5, 8.6)",7531.0,0.9999383687973022
10836008,10384,2019-05-02 02:00,dbfr,53.5,8.6,,12.7,1009.8,,509.0,"(53.5, 8.6)",7531.0,0.9999383687973022
10892810,10384,2019-05-02 02:00,dbjm,53.7,8.1,,10.4,1005.9,,509.0,"(53.7, 8.1)",,
10836054,10384,2019-05-02 02:00,dbjm,54.2,7.9,,9.8,1009.1,,509.0,"(54.2, 7.9)",,
10836536,10384,2019-05-02 02:00,dbkr,54.4,12.3,,10.3,1003.8,,509.0,"(54.4, 12.3)",,
10893269,10384,2019-05-02 02:00,dbkr,54.1,12.1,,12.5,1002.5,,509.0,"(54.1, 12.1)",7532.0,0.9999383687973022
10893266,384,2019-05-02 02:00,dbkr,54.1,12.1,,12.5,1002.5,,509.0,"(54.1, 12.1)",7532.0,0.9999383687973022
10837779,10384,2019-05-02 02:00,dbkv,55.66,10.79,,10.28,1001.2,,,"(55.66, 10.79)",7533.0,0.9999150633811951
10837331,384,2019-05-02 02:00,dbkv,55.7,10.8,,10.3,1001.2,,509.0,"(55.7, 10.8)",7533.0,0.9999150633811951
10894679,384,2019-05-02 02:00,dblk,-57.4,-26.1,,-0.2,1001.3,,509.0,"(-57.4, -26.1)",7534.0,0.9999383687973022
10894745,10384,2019-05-02 02:00,dblk,-57.4,-26.1,,-0.2,1001.3,,509.0,"(-57.4, -26.1)",7534.0,0.9999383687973022
10837175,384,2019-05-02 02:00,dbnd,54.5,10.4,,9.4,1005.0,,509.0,"(54.5, 10.4)",7535.0,0.9999622106552124
10837771,10384,2019-05-02 02:00,dbnd,54.53,10.39,,9.4,1005.0,,,"(54.53, 10.39)",7535.0,0.9999622106552124
10894193,384,2019-05-02 02:00,dbnd,54.3,10.2,,10.8,1003.5,,509.0,"(54.3, 10.2)",,
10840301,256,2019-05-02 02:00,dfkm2,9.0,69.9,,29.2,1009.0,20010.0,2.0,"(9.0, 69.9)",7536.0,0.9999856948852539
10840752,10256,2019-05-02 02:00,dfkm2,9.0,69.9,,29.2,1009.0,20000.0,2.0,"(9.0, 69.9)",7536.0,0.9999856948852539
10837177,384,2019-05-02 02:00,eucde03,53.5,10.0,,,1007.3,,509.0,"(53.5, 10.0)",,
10837194,384,2019-05-02 02:00,eucde08,48.2,-31.0,,12.8,1009.3,,509.0,"(48.2, -31.0)",7537.0,0.9999908208847046
10894005,384,2019-05-02 02:00,eucde08,48.9,-25.7,,13.4,1015.6,,509.0,"(48.9, -25.7)",,
10837733,10384,2019-05-02 02:00,eucde08,48.21,-31.02,,12.84,1009.3,,,"(48.21, -31.02)",7537.0,0.9999908208847046
10837739,10384,2019-05-02 02:00,eucde09,49.73,-16.78,,11.95,1020.4,,,"(49.73, -16.78)",7538.0,0.9999545812606812
10894014,384,2019-05-02 02:00,eucde09,49.3,-22.6,,12.6,1019.0,,509.0,"(49.3, -22.6)",,
10837203,384,2019-05-02 02:00,eucde09,49.7,-16.8,,11.9,1020.4,,509.0,"(49.7, -16.8)",7538.0,0.9999545812606812
10837762,10384,2019-05-02 02:00,eucde19,9.67,-89.25,,,1008.0,,,"(9.67, -89.25)",7539.0,0.9997143745422363
10837198,384,2019-05-02 02:00,eucde19,9.7,-89.3,,,1008.0,,509.0,"(9.7, -89.3)",7539.0,0.9997143745422363
10894009,256,2019-05-02 02:00,eucde19,8.2,-85.9,,31.2,1010.2,10010.0,95.0,"(8.2, -85.9)",,
10837172,384,2019-05-02 02:00,eucde21,54.4,12.2,,,1003.0,,509.0,"(54.4, 12.2)",7540.0,0.999891459941864
10894015,384,2019-05-02 02:00,eucde21,55.3,13.1,,,996.2,,509.0,"(55.3, 13.1)",,
10837765,10384,2019-05-02 02:00,eucde21,54.44,12.17,,,1003.0,,,"(54.44, 12.17)",7540.0,0.999891459941864
10837780,10384,2019-05-02 02:00,eucde24,29.81,122.63,,,1018.0,,,"(29.81, 122.63)",,
10898450,384,2019-05-02 03:00,6201065,54.0,6.6,,,1008.0,,509.0,"(54.0, 6.6)",7541.0,0.9999383687973022
10842063,384,2019-05-02 03:00,6201065,54.0,6.6,,,1010.3,,509.0,"(54.0, 6.6)",7541.0,0.9999383687973022
10842062,384,2019-05-02 03:00,6201066,55.2,7.2,,,1007.0,,509.0,"(55.2, 7.2)",7542.0,0.9999383687973022
10898449,384,2019-05-02 03:00,6201066,55.2,7.2,,,1005.1,,509.0,"(55.2, 7.2)",7542.0,0.9999383687973022
10844154,10256,2019-05-02 03:00,9v9325,39.8,-37.2,,17.2,1011.5,10000.0,1.0,"(39.8, -37.2)",7543.0,0.9999856948852539
10844167,256,2019-05-02 03:00,9v9325,39.8,-37.2,,17.2,1011.5,10010.0,1.0,"(39.8, -37.2)",7543.0,0.9999856948852539
10905757,10256,2019-05-02 03:00,a8mm3,50.1,-5.8,9.3,11.5,1018.0,10000.0,3.0,"(50.1, -5.8)",7544.0,0.9999856948852539
10905713,256,2019-05-02 03:00,a8mm3,50.1,-5.8,,11.5,1018.0,10010.0,3.0,"(50.1, -5.8)",7544.0,0.9999856948852539
10898785,10256,2019-05-02 03:00,a8op7,38.4,-26.4,10.1,16.5,1021.0,20000.0,3.0,"(38.4, -26.4)",,
10842426,10256,2019-05-02 03:00,a8op7,38.7,-21.8,10.5,16.6,1026.0,20000.0,2.0,"(38.7, -21.8)",7545.0,0.9999856948852539
10842655,256,2019-05-02 03:00,a8op7,38.7,-21.8,,16.6,1026.0,20010.0,2.0,"(38.7, -21.8)",7545.0,0.9999856948852539
10898368,10256,2019-05-02 03:00,a8pg8,9.8,-82.0,26.0,29.0,1011.0,10000.0,0.0,"(9.8, -82.0)",,
10843810,256,2019-05-02 03:00,a8ve3,-4.7,107.2,,30.8,1012.2,10010.0,2.0,"(-4.7, 107.2)",7546.0,0.9999856948852539
10843873,10256,2019-05-02 03:00,a8ve3,-4.7,107.2,27.5,30.8,1012.2,10000.0,2.0,"(-4.7, 107.2)",7546.0,0.9999856948852539
10901951,10256,2019-05-02 03:00,a8yd3,18.2,40.2,26.5,30.0,1008.5,20000.0,5.0,"(18.2, 40.2)",,
10844274,256,2019-05-02 03:00,cqhi,17.7,114.1,,28.0,1011.0,20010.0,510.0,"(17.7, 114.1)",7547.0,0.9999999403953552
10844236,10256,2019-05-02 03:00,cqhi,17.7,114.1,27.0,28.0,1011.0,20000.0,,"(17.7, 114.1)",7547.0,0.9999999403953552
10840993,10384,2019-05-02 03:00,dbba,54.1,12.1,,14.2,1004.7,,509.0,"(54.1, 12.1)",,
10995270,384,2019-05-02 03:00,dbbc,54.3,6.3,,9.1,1007.1,,509.0,"(54.3, 6.3)",,
10898551,10384,2019-05-02 03:00,dbbe,16.6,-108.8,,27.2,1012.5,,509.0,"(16.6, -108.8)",,
10841834,10384,2019-05-02 03:00,dbbe,15.5,-110.6,,28.0,1011.2,,509.0,"(15.5, -110.6)",,
10843531,10384,2019-05-02 03:00,dbbh,16.5,-62.2,,27.2,1018.6,,509.0,"(16.5, -62.2)",7548.0,0.9999383687973022
10843783,384,2019-05-02 03:00,dbbh,16.5,-62.2,,27.2,1018.6,,509.0,"(16.5, -62.2)",7548.0,0.9999383687973022
10841727,10384,2019-05-02 03:00,dbbt,-17.4,-34.1,,29.0,1014.7,,509.0,"(-17.4, -34.1)",,
10840856,10384,2019-05-02 03:00,dbck,54.2,7.9,,9.7,1008.6,,509.0,"(54.2, 7.9)",,
10840745,10384,2019-05-02 03:00,dbea,54.0,8.2,,9.7,1008.6,,509.0,"(54.0, 8.2)",,
10854830,10384,2019-05-02 03:00,dbfc,54.2,11.8,,9.9,1004.3,,509.0,"(54.2, 11.8)",,
10840994,10384,2019-05-02 03:00,dbfh,53.9,8.7,,12.0,1008.8,,509.0,"(53.9, 8.7)",,
10854829,10384,2019-05-02 03:00,dbfi,47.1,-23.2,,12.7,1020.7,,509.0,"(47.1, -23.2)",,
10841009,10384,2019-05-02 03:00,dbfr,53.5,8.6,,12.8,1009.2,,509.0,"(53.5, 8.6)",,
10841014,10384,2019-05-02 03:00,dbjm,54.2,7.9,,9.4,1008.7,,509.0,"(54.2, 7.9)",7549.0,0.9999383687973022
10841016,384,2019-05-02 03:00,dbjm,54.2,7.9,,9.4,1008.7,,509.0,"(54.2, 7.9)",7549.0,0.9999383687973022
10841422,10384,2019-05-02 03:00,dbkr,54.3,12.2,,10.3,1002.8,,509.0,"(54.3, 12.2)",,
10898337,384,2019-05-02 03:00,dbkv,56.8,10.9,,10.2,996.4,,509.0,"(56.8, 10.9)",,
10841773,384,2019-05-02 03:00,dbkv,55.8,10.8,,10.1,1000.5,,509.0,"(55.8, 10.8)",7550.0,0.9999150633811951
10842138,10384,2019-05-02 03:00,dbkv,55.76,10.81,,10.12,1000.5,,,"(55.76, 10.81)",7550.0,0.9999150633811951
10842436,10384,2019-05-02 03:00,dblk,-55.8,-27.0,,0.0,997.2,,509.0,"(-55.8, -27.0)",7551.0,0.9999383687973022
10842376,384,2019-05-02 03:00,dblk,-55.8,-27.0,,0.0,997.2,,509.0,"(-55.8, -27.0)",7551.0,0.9999383687973022
10899026,256,2019-05-02 03:00,dblk,-57.6,-26.2,,-0.2,1001.6,1010.0,53.0,"(-57.6, -26.2)",7552.0,0.9999876618385315
10899013,10256,2019-05-02 03:00,dblk,-57.6,-26.2,,-0.2,1001.6,1000.0,53.0,"(-57.6, -26.2)",7552.0,0.9999876618385315
10841717,384,2019-05-02 03:00,dbnd,54.5,10.2,,10.0,1005.3,,509.0,"(54.5, 10.2)",7553.0,0.999812662601471
10842132,10384,2019-05-02 03:00,dbnd,54.45,10.22,,10.02,1005.3,,,"(54.45, 10.22)",7553.0,0.999812662601471
